org.la4j.matrix.dense.Basic2DMatrixTest.testRotate_5x3 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 11ms 10ms 10ms 10ms 9ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.decomposition.CholeskyDecompositorTest.testDecompose_4x4 10ms 9ms 10ms 10ms 10ms 16ms 16ms 9ms 10ms 15ms 10ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 9ms 16ms 9ms 9ms 10ms 10ms 10ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 16ms 10ms 10ms 16ms 10ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 15ms 9ms 15ms 9ms 10ms 9ms 9ms 10ms 10ms 9ms 11ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testBlank_3x3 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 12ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRowAccess_3x3 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.vector.dense.BasicVectorTest.testTestWhetherVectorsContainSameElements 10ms 10ms 9ms 9ms 9ms 16ms 16ms 9ms 9ms 16ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 15ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 16ms 9ms 10ms 10ms 10ms 9ms 9ms 9ms 10ms 9ms 9ms 17ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 16ms 9ms 10ms 9ms 10ms 9ms 10ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 15ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 16ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 9ms 9ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testRank_3x1 14ms 13ms 12ms 14ms 13ms 22ms 15ms 12ms 13ms 19ms 21ms 13ms 15ms 13ms 14ms 22ms 12ms 22ms 13ms 13ms 17ms 14ms 13ms 14ms 13ms 15ms 13ms 13ms 15ms 18ms 23ms 12ms 14ms 14ms 13ms 15ms 14ms 13ms 14ms 12ms 14ms 19ms 13ms 13ms 13ms 13ms 13ms 13ms 13ms 14ms 19ms 13ms 12ms 15ms 14ms 14ms 14ms 13ms 22ms 15ms 15ms 12ms 22ms 13ms 14ms 13ms 14ms 14ms 23ms 17ms 14ms 22ms 13ms 16ms 15ms 14ms 13ms 15ms 14ms 14ms 15ms 15ms 13ms 14ms 14ms 14ms 14ms 13ms 13ms 15ms 14ms 14ms 14ms 13ms 14ms 21ms 12ms 13ms 15ms 14ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testGetRow_4x4 24ms 25ms 27ms 19ms 26ms 29ms 23ms 26ms 22ms 23ms 22ms 25ms 23ms 26ms 23ms 35ms 26ms 34ms 36ms 26ms 27ms 23ms 23ms 23ms 33ms 23ms 26ms 26ms 22ms 36ms 36ms 26ms 22ms 23ms 27ms 26ms 23ms 25ms 22ms 22ms 22ms 22ms 23ms 26ms 27ms 26ms 22ms 26ms 28ms 23ms 24ms 27ms 27ms 23ms 23ms 23ms 23ms 25ms 26ms 23ms 23ms 26ms 25ms 25ms 36ms 22ms 22ms 22ms 30ms 25ms 22ms 36ms 26ms 24ms 22ms 22ms 26ms 27ms 22ms 35ms 35ms 24ms 26ms 23ms 38ms 22ms 22ms 26ms 25ms 22ms 22ms 27ms 22ms 22ms 23ms 23ms 22ms 25ms 23ms 23ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testRank_3x3 15ms 13ms 13ms 14ms 14ms 20ms 15ms 13ms 13ms 15ms 14ms 13ms 14ms 12ms 15ms 23ms 13ms 23ms 14ms 13ms 12ms 14ms 13ms 14ms 14ms 15ms 13ms 13ms 14ms 16ms 23ms 13ms 14ms 15ms 13ms 13ms 14ms 13ms 14ms 13ms 14ms 15ms 13ms 13ms 13ms 12ms 13ms 12ms 13ms 14ms 16ms 13ms 12ms 14ms 14ms 14ms 14ms 13ms 22ms 16ms 15ms 13ms 21ms 12ms 14ms 12ms 14ms 15ms 20ms 18ms 14ms 22ms 13ms 15ms 14ms 14ms 12ms 17ms 15ms 14ms 14ms 14ms 13ms 14ms 13ms 14ms 14ms 12ms 12ms 14ms 14ms 14ms 14ms 12ms 14ms 21ms 13ms 14ms 13ms 14ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testRank_3x6 15ms 13ms 12ms 13ms 16ms 22ms 14ms 12ms 13ms 15ms 14ms 13ms 14ms 13ms 15ms 16ms 13ms 16ms 14ms 12ms 12ms 14ms 12ms 14ms 13ms 15ms 13ms 13ms 14ms 16ms 16ms 13ms 15ms 15ms 13ms 13ms 14ms 13ms 14ms 13ms 15ms 16ms 13ms 13ms 13ms 13ms 13ms 13ms 13ms 15ms 15ms 14ms 14ms 14ms 14ms 14ms 15ms 13ms 22ms 15ms 14ms 13ms 22ms 14ms 14ms 13ms 14ms 14ms 21ms 19ms 15ms 16ms 13ms 15ms 14ms 14ms 13ms 17ms 16ms 14ms 14ms 14ms 13ms 14ms 13ms 14ms 14ms 13ms 13ms 15ms 14ms 14ms 14ms 13ms 15ms 22ms 13ms 15ms 15ms 15ms 
org.la4j.vector.sparse.CompressedVectorTest.testCopy_5 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testHadamardProduct_1x3 11ms 11ms 11ms 10ms 11ms 11ms 12ms 11ms 11ms 11ms 12ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 9ms 12ms 11ms 12ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 12ms 11ms 11ms 11ms 11ms 11ms 12ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 12ms 10ms 11ms 11ms 10ms 12ms 10ms 11ms 12ms 14ms 12ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 12ms 12ms 10ms 11ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRowAccess_5x3 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 15ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 10ms 13ms 10ms 11ms 11ms 11ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testAdd_3x3 10ms 12ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 9ms 10ms 11ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 12ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 9ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testRank_4x4 11ms 11ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 12ms 11ms 11ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 
org.la4j.matrix.sparse.CRSMatrixTest.testHadamardProduct_3x4 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRank_7x11 14ms 12ms 12ms 12ms 11ms 16ms 19ms 12ms 13ms 21ms 13ms 12ms 13ms 12ms 14ms 12ms 12ms 13ms 12ms 12ms 12ms 14ms 12ms 14ms 12ms 14ms 12ms 12ms 14ms 13ms 13ms 12ms 14ms 13ms 12ms 12ms 14ms 12ms 13ms 13ms 14ms 21ms 12ms 12ms 12ms 12ms 12ms 12ms 13ms 13ms 14ms 13ms 12ms 13ms 14ms 13ms 21ms 12ms 15ms 21ms 13ms 12ms 14ms 12ms 12ms 12ms 13ms 13ms 14ms 12ms 16ms 12ms 12ms 13ms 12ms 15ms 12ms 12ms 12ms 15ms 12ms 20ms 12ms 13ms 13ms 14ms 13ms 12ms 12ms 14ms 14ms 13ms 13ms 12ms 14ms 15ms 13ms 12ms 14ms 13ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testPower_3x3 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testSwap_2x4 10ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 9ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRotate_2x4 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 10ms 13ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 13ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 18ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 10ms 11ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 
org.la4j.vector.sparse.CompressedVectorTest.testSubtract_3 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRotate_2x2 10ms 11ms 10ms 10ms 11ms 12ms 11ms 10ms 10ms 10ms 11ms 15ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 16ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 12ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 14ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 12ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 10ms 11ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRotate_2x2 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 280ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 12ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 
org.la4j.matrix.sparse.CRSMatrixTest.testRotate_2x4 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 14ms 10ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 12ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 10ms 12ms 11ms 10ms 12ms 17ms 10ms 10ms 10ms 10ms 11ms 10ms 10ms 14ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 12ms 10ms 11ms 10ms 10ms 12ms 11ms 10ms 12ms 10ms 10ms 11ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 
org.la4j.matrix.sparse.CCSMatrixTest.testDeterminant_4x4 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 12ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 14ms 10ms 11ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 12ms 11ms 10ms 11ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 11ms 
org.la4j.vector.dense.BasicVectorTest.testOuterProduct 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 8ms 10ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 10ms 9ms 8ms 9ms 11ms 9ms 9ms 9ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 8ms 9ms 9ms 9ms 9ms 9ms 10ms 9ms 9ms 9ms 9ms 9ms 
org.la4j.matrix.sparse.CCSMatrixTest.testSwap_5x3 15ms 12ms 12ms 14ms 12ms 13ms 12ms 12ms 12ms 12ms 12ms 12ms 16ms 12ms 12ms 12ms 15ms 12ms 13ms 12ms 11ms 11ms 12ms 11ms 16ms 12ms 12ms 12ms 14ms 13ms 12ms 11ms 12ms 12ms 13ms 12ms 12ms 11ms 13ms 14ms 13ms 11ms 13ms 13ms 11ms 11ms 11ms 11ms 12ms 11ms 12ms 13ms 12ms 16ms 12ms 11ms 12ms 13ms 11ms 16ms 13ms 11ms 12ms 12ms 13ms 14ms 19ms 13ms 12ms 11ms 12ms 12ms 12ms 12ms 12ms 13ms 15ms 13ms 17ms 17ms 13ms 13ms 14ms 12ms 13ms 13ms 12ms 13ms 13ms 15ms 11ms 13ms 13ms 12ms 12ms 12ms 14ms 12ms 12ms 11ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testRank_1x4 67ms 67ms 66ms 75ms 67ms 81ms 75ms 66ms 67ms 81ms 66ms 67ms 66ms 66ms 66ms 67ms 66ms 75ms 85ms 81ms 66ms 65ms 66ms 76ms 67ms 67ms 66ms 66ms 73ms 71ms 67ms 65ms 69ms 64ms 66ms 66ms 66ms 72ms 66ms 75ms 70ms 66ms 84ms 66ms 66ms 67ms 74ms 68ms 75ms 67ms 66ms 67ms 66ms 65ms 66ms 70ms 67ms 66ms 65ms 66ms 66ms 71ms 82ms 66ms 71ms 84ms 68ms 66ms 81ms 66ms 66ms 67ms 67ms 79ms 70ms 79ms 65ms 75ms 74ms 67ms 78ms 67ms 66ms 66ms 67ms 66ms 66ms 66ms 68ms 66ms 65ms 68ms 65ms 79ms 66ms 67ms 75ms 80ms 67ms 67ms 
org.la4j.decomposition.EigenDecompositorTest.testDecompose_3x3_symmetric_2 236ms 46ms 45ms 45ms 46ms 45ms 46ms 241ms 266ms 261ms 46ms 239ms 45ms 45ms 45ms 47ms 46ms 46ms 37ms 37ms 46ms 45ms 46ms 45ms 265ms 45ms 45ms 45ms 45ms 45ms 37ms 45ms 45ms 46ms 46ms 268ms 251ms 46ms 45ms 45ms 38ms 267ms 120ms 46ms 45ms 46ms 37ms 45ms 46ms 44ms 46ms 268ms 266ms 45ms 45ms 45ms 46ms 45ms 45ms 45ms 46ms 45ms 39ms 267ms 268ms 46ms 45ms 46ms 45ms 45ms 45ms 272ms 37ms 46ms 45ms 45ms 46ms 45ms 46ms 45ms 46ms 267ms 37ms 45ms 45ms 45ms 45ms 45ms 46ms 268ms 267ms 267ms 189ms 45ms 37ms 46ms 45ms 37ms 45ms 37ms 
org.la4j.decomposition.EigenDecompositorTest.testDecompose_3x3_symmetric_1 88ms 280ms 282ms 83ms 98ms 80ms 101ms 103ms 82ms 312ms 304ms 102ms 306ms 80ms 81ms 81ms 80ms 83ms 96ms 93ms 84ms 85ms 282ms 81ms 353ms 305ms 198ms 81ms 101ms 101ms 94ms 82ms 82ms 277ms 80ms 102ms 81ms 354ms 326ms 104ms 75ms 104ms 191ms 353ms 280ms 101ms 74ms 81ms 99ms 81ms 101ms 81ms 358ms 349ms 323ms 82ms 102ms 82ms 80ms 104ms 81ms 81ms 90ms 82ms 320ms 81ms 81ms 82ms 100ms 85ms 81ms 105ms 74ms 101ms 182ms 102ms 81ms 83ms 82ms 81ms 83ms 83ms 72ms 349ms 102ms 80ms 102ms 101ms 80ms 81ms 82ms 386ms 275ms 354ms 73ms 377ms 83ms 92ms 81ms 95ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testRotate_5x3 11ms 10ms 10ms 10ms 11ms 11ms 11ms 10ms 11ms 11ms 11ms 11ms 11ms 11ms 11ms 10ms 11ms 10ms 10ms 10ms 11ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 11ms 10ms 10ms 11ms 10ms 10ms 11ms 11ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 10ms 11ms 10ms 11ms 10ms 11ms 11ms 10ms 11ms 10ms 11ms 10ms 
org.la4j.matrix.dense.Basic1DMatrixTest.testAssign_3x3 10ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 10ms 14ms 11ms 10ms 10ms 9ms 9ms 10ms 10ms 10ms 10ms 10ms 9ms 11ms 9ms 10ms 9ms 10ms 9ms 10ms 9ms 9ms 10ms 10ms 10ms 9ms 10ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 9ms 9ms 10ms 10ms 9ms 10ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 10ms 10ms 10ms 10ms 10ms 10ms 9ms 10ms 10ms 
org.la4j.matrix.dense.Basic2DMatrixTest.testTriangularize_3x3 22ms 25ms 24ms 23ms 25ms 36ms 27ms 24ms 21ms 21ms 22ms 25ms 24ms 25ms 24ms 25ms 25ms 33ms 37ms 24ms 25ms 21ms 24ms 22ms 25ms 22ms 25ms 25ms 25ms 32ms 23ms 24ms 21ms 20ms 24ms 31ms 25ms 25ms 21ms 22ms 22ms 22ms 36ms 24ms 25ms 24ms 23ms 24ms 23ms 25ms 26ms 24ms 25ms 25ms 23ms 21ms 24ms 24ms 33ms 21ms 21ms 25ms 36ms 24ms 35ms 36ms 21ms 21ms 23ms 28ms 27ms 26ms 24ms 22ms 38ms 25ms 24ms 37ms 26ms 32ms 28ms 30ms 25ms 25ms 24ms 26ms 23ms 24ms 24ms 25ms 21ms 33ms 25ms 22ms 26ms 25ms 23ms 24ms 28ms 25ms 
