com.codahale.metrics.Meter:getOneMinuteRate:()D:106:7:0 com.codahale.metrics.ehcache.InstrumentedEhcache:<init>:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)V:274:7:1 com.codahale.metrics.Snapshot:getValue:(D)D:51:0:1 com.codahale.metrics.jvm.ThreadStatesGaugeSet:getMetrics:()Ljava/util/Map;:47:6:0 com.codahale.metrics.jdbi.strategies.ShortNameStrategy$ShortContextClassStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:54:9:2 
com.codahale.metrics.EWMA:tick:()V:93:3:0 com.codahale.metrics.EWMA:fiveMinuteEWMA:()Lcom/codahale/metrics/EWMA;:49:1:0 com.codahale.metrics.CsvReporter:reportTimer:(JLjava/lang/String;Lcom/codahale/metrics/Timer;)V:173:7:22 com.codahale.metrics.MetricRegistry:getGauges:(Lcom/codahale/metrics/MetricFilter;)Ljava/util/SortedMap;:223:7:0 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:266:7:32 
com.codahale.metrics.ganglia.GangliaReporter:announce:(Ljava/lang/String;Ljava/lang/String;DLjava/lang/String;)V:281:10:0 com.codahale.metrics.json.MetricsModule$HistogramSerializer:serialize:(Lcom/codahale/metrics/Histogram;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:82:7:11 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:269:7:46 com.codahale.metrics.graphite.GraphiteReporter:reportMetered:(Ljava/lang/String;Lcom/codahale/metrics/Metered;J)V:217:10:0 com.codahale.metrics.servlets.AdminServlet:doGet:(Ljavax/servlet/http/HttpServletRequest;Ljavax/servlet/http/HttpServletResponse;)V:78:7:10 
com.codahale.metrics.graphite.GraphiteReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;J)V:188:3:1 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:267:7:35 com.codahale.metrics.health.HealthCheckRegistry:runHealthChecks:(Ljava/util/concurrent/ExecutorService;)Ljava/util/SortedMap;:102:7:14 com.codahale.metrics.json.MetricsModule$TimerSerializer:serialize:(Lcom/codahale/metrics/Timer;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:146:5:5 com.codahale.metrics.Snapshot:getStdDev:()D:202:0:1 
com.codahale.metrics.jetty9.InstrumentedHandler:doStart:()V:111:3:41 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:186:1:8 com.codahale.metrics.LongAdder:sumThenReset:()J:141:9:0 com.codahale.metrics.graphite.GraphiteReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;J)V:209:7:40 com.codahale.metrics.Meter:getOneMinuteRate:()D:106:9:0 
com.codahale.metrics.CsvReporter$Builder:build:(Ljava/io/File;)Lcom/codahale/metrics/CsvReporter;:111:1:0 com.codahale.metrics.Timer:<init>:(Lcom/codahale/metrics/Reservoir;Lcom/codahale/metrics/Clock;)V:73:12:1 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:240:3:19 com.codahale.metrics.log4j.InstrumentedAppender:append:(Lorg/apache/log4j/spi/LoggingEvent;)V:67:10:2 com.codahale.metrics.ganglia.GangliaReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;)V:250:7:15 
com.codahale.metrics.json.MetricsModule:calculateRateUnit:(Ljava/util/concurrent/TimeUnit;Ljava/lang/String;)Ljava/lang/String;:224:7:1 com.codahale.metrics.JmxReporter$JmxTimer:getMean:()D:429:7:1 com.codahale.metrics.CsvReporter$Builder:formatFor:(Ljava/util/Locale;)Lcom/codahale/metrics/CsvReporter$Builder;:56:9:0 com.codahale.metrics.SharedMetricRegistries:names:()Ljava/util/Set;:21:7:0 com.codahale.metrics.ConsoleReporter:printGauge:(Ljava/util/Map$Entry;)V:239:3:1 
com.codahale.metrics.ConsoleReporter:printWithBanner:(Ljava/lang/String;C)V:280:6:0 com.codahale.metrics.ConsoleReporter:printHistogram:(Lcom/codahale/metrics/Histogram;)V:248:7:14 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:274:7:71 com.codahale.metrics.jdbi.strategies.NameStrategies$ContextNameStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:187:7:9 com.codahale.metrics.ThreadLocalRandom:next:(I)I:82:3:1 
com.codahale.metrics.health.HealthCheckRegistry:unregister:(Ljava/lang/String;)V:42:7:0 com.codahale.metrics.JmxReporter$JmxMeter:calculateRateUnit:(Ljava/util/concurrent/TimeUnit;)Ljava/lang/String;:365:7:2 com.codahale.metrics.json.MetricsModule:calculateRateUnit:(Ljava/util/concurrent/TimeUnit;Ljava/lang/String;)Ljava/lang/String;:225:7:5 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:236:3:7 com.codahale.metrics.Slf4jReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:151:7:27 
com.codahale.metrics.JmxReporter$JmxHistogram:getMax:()J:260:7:0 com.codahale.metrics.jetty9.InstrumentedHandler:doStart:()V:93:7:9 com.codahale.metrics.jvm.ThreadDeadlockDetector:getDeadlockedThreads:()Ljava/util/Set;:52:7:13 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:197:7:15 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:234:7:31 
com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:234:7:1 com.codahale.metrics.Snapshot:getValue:(D)D:51:0:0 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:242:3:26 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:262:7:16 com.codahale.metrics.MetricRegistry:getMetrics:(Ljava/lang/Class;Lcom/codahale/metrics/MetricFilter;)Ljava/util/SortedMap;:324:1:0 
com.codahale.metrics.servlets.MetricsServlet:parseTimeUnit:(Ljava/lang/String;Ljava/util/concurrent/TimeUnit;)Ljava/util/concurrent/TimeUnit;:82:9:1 com.codahale.metrics.httpclient.InstrumentedClientConnManager:<init>:(Lcom/codahale/metrics/MetricRegistry;Lorg/apache/http/conn/scheme/SchemeRegistry;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/conn/DnsResolver;Ljava/lang/String;)V:43:7:0 com.codahale.metrics.logback.InstrumentedAppender:start:()V:52:3:7 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:130:3:6 com.codahale.metrics.log4j.InstrumentedAppender:activateOptions:()V:54:12:4 
com.codahale.metrics.Timer:getSnapshot:()Lcom/codahale/metrics/Snapshot;:142:7:0 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchProvider:chooseName:(Ljava/lang/String;ZLcom/sun/jersey/api/model/AbstractResourceMethod;[Ljava/lang/String;)Ljava/lang/String;:136:8:1 com.codahale.metrics.jvm.MemoryUsageGaugeSet$7:getValue:()Ljava/lang/Long;:92:7:0 com.codahale.metrics.EWMA:fiveMinuteEWMA:()Lcom/codahale/metrics/EWMA;:49:9:0 com.codahale.metrics.ganglia.GangliaReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;)V:244:10:0 
com.codahale.metrics.CsvReporter:report:(JLjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/Object;)V:241:7:5 com.codahale.metrics.UniformReservoir:size:()I:45:7:2 com.codahale.metrics.CsvReporter:reportTimer:(JLjava/lang/String;Lcom/codahale/metrics/Timer;)V:173:3:10 com.codahale.metrics.EWMA:oneMinuteEWMA:()Lcom/codahale/metrics/EWMA;:39:3:0 com.codahale.metrics.jvm.ThreadStatesGaugeSet:getThreadCount:(Ljava/lang/Thread$State;)I:84:6:0 
com.codahale.metrics.jvm.MemoryUsageGaugeSet:getMetrics:()Ljava/util/Map;:148:7:21 com.codahale.metrics.graphite.GraphiteReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;J)V:189:7:7 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:261:7:13 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:162:7:13 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:267:9:0 
com.codahale.metrics.CsvReporter:reportTimer:(JLjava/lang/String;Lcom/codahale/metrics/Timer;)V:173:3:3 com.codahale.metrics.jvm.ThreadStatesGaugeSet$4:getValue:()Ljava/util/Set;:74:9:0 com.codahale.metrics.json.MetricsModule$TimerSerializer:<init>:(Ljava/util/concurrent/TimeUnit;Ljava/util/concurrent/TimeUnit;Z)V:127:12:1 com.codahale.metrics.Snapshot:get98thPercentile:()D:116:7:0 com.codahale.metrics.jvm.MemoryUsageGaugeSet:getMetrics:()Ljava/util/Map;:147:7:16 
com.codahale.metrics.CsvReporter:report:(JLjava/lang/String;Ljava/lang/String;Ljava/lang/String;[Ljava/lang/Object;)V:244:6:2 com.codahale.metrics.json.HealthCheckModule$HealthCheckResultSerializer:serializeThrowable:(Lcom/fasterxml/jackson/core/JsonGenerator;Ljava/lang/Throwable;Ljava/lang/String;)V:40:10:0 com.codahale.metrics.MetricRegistry:addListener:(Lcom/codahale/metrics/MetricRegistryListener;)V:184:7:3 com.codahale.metrics.servlets.AdminServlet:init:(Ljavax/servlet/ServletConfig;)V:65:7:7 com.codahale.metrics.health.HealthCheckRegistry:runHealthChecks:(Ljava/util/concurrent/ExecutorService;)Ljava/util/SortedMap;:100:6:1 
com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:237:10:3 com.codahale.metrics.Snapshot:getStdDev:()D:207:5:3 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:263:7:21 com.codahale.metrics.ConsoleReporter$Builder:outputTo:(Ljava/io/PrintStream;)Lcom/codahale/metrics/ConsoleReporter$Builder;:56:9:0 com.codahale.metrics.ConsoleReporter:printGauge:(Ljava/util/Map$Entry;)V:239:3:0 
com.codahale.metrics.JmxReporter$JmxTimer:getMax:()D:424:7:0 com.codahale.metrics.graphite.GraphiteReporter:format:(Ljava/lang/Object;)Ljava/lang/String;:260:7:0 com.codahale.metrics.httpclient.InstrumentedClientConnManager:<init>:(Lcom/codahale/metrics/MetricRegistry;Lorg/apache/http/conn/scheme/SchemeRegistry;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/conn/DnsResolver;Ljava/lang/String;)V:59:1:2 com.codahale.metrics.jetty9.InstrumentedHandler:doStart:()V:113:7:40 com.codahale.metrics.httpclient.HttpClientMetricNameStrategies$1:getNameFor:(Ljava/lang/String;Lorg/apache/http/HttpRequest;)Ljava/lang/String;:19:3:2 
com.codahale.metrics.JmxReporter$JmxHistogram:getMin:()J:255:9:0 com.codahale.metrics.ConsoleReporter:printHistogram:(Lcom/codahale/metrics/Histogram;)V:250:3:12 com.codahale.metrics.MetricRegistry:getOrAdd:(Ljava/lang/String;Lcom/codahale/metrics/MetricRegistry$MetricBuilder;)Lcom/codahale/metrics/Metric;:311:7:2 com.codahale.metrics.MetricRegistry:getMetrics:(Ljava/lang/Class;Lcom/codahale/metrics/MetricFilter;)Ljava/util/SortedMap;:326:6:2 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:239:7:17 
com.codahale.metrics.JmxReporter$JmxHistogram:get50thPercentile:()D:245:7:1 com.codahale.metrics.MetricRegistry:notifyListenerOfAddedMetric:(Lcom/codahale/metrics/MetricRegistryListener;Lcom/codahale/metrics/Metric;Ljava/lang/String;)V:341:8:0 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchProvider:chooseName:(Ljava/lang/String;ZLcom/sun/jersey/api/model/AbstractResourceMethod;[Ljava/lang/String;)Ljava/lang/String;:142:3:2 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:215:7:30 com.codahale.metrics.ganglia.GangliaReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;)V:189:7:8 
com.codahale.metrics.jvm.ThreadDump:dump:(Ljava/io/OutputStream;)V:69:0:1 com.codahale.metrics.JmxReporter$JmxHistogram:get98thPercentile:()D:285:9:0 com.codahale.metrics.jvm.ThreadStatesGaugeSet$2:getValue:()Ljava/lang/Integer;:60:9:0 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:174:3:0 com.codahale.metrics.ganglia.GangliaReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:163:10:0 
com.codahale.metrics.jdbi.strategies.ShortNameStrategy$ShortSqlObjectStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:79:7:9 com.codahale.metrics.servlets.HealthCheckServlet:isAllHealthy:(Ljava/util/Map;)Z:88:7:1 com.codahale.metrics.jdbi.strategies.ShortNameStrategy$ShortContextClassStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:53:7:6 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchProvider$ExceptionMeteredRequestDispatcher:dispatch:(Ljava/lang/Object;Lcom/sun/jersey/api/core/HttpContext;)V:71:7:3 com.codahale.metrics.jvm.ThreadDeadlockDetector:getDeadlockedThreads:()Ljava/util/Set;:44:7:1 
com.codahale.metrics.ganglia.GangliaReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;)V:198:7:28 com.codahale.metrics.log4j.InstrumentedAppender:activateOptions:()V:51:3:3 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:179:8:1 com.codahale.metrics.jvm.MemoryUsageGaugeSet$3:getValue:()Ljava/lang/Long;:61:7:2 com.codahale.metrics.graphite.GraphiteReporter$Builder:prefixedWith:(Ljava/lang/String;)Lcom/codahale/metrics/graphite/GraphiteReporter$Builder;:69:12:0 
com.codahale.metrics.graphite.GraphiteReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;J)V:188:7:3 com.codahale.metrics.ehcache.InstrumentedEhcache:instrument:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)Lnet/sf/ehcache/Ehcache;:122:3:4 com.codahale.metrics.ganglia.GangliaReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:166:6:1 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:179:7:6 com.codahale.metrics.JmxReporter$Builder:inDomain:(Ljava/lang/String;)Lcom/codahale/metrics/JmxReporter$Builder;:98:9:0 
com.codahale.metrics.jdbi.strategies.NameStrategies$ContextClassStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:135:8:0 com.codahale.metrics.ehcache.InstrumentedCacheDecoratorFactory:createDecoratedEhcache:(Lnet/sf/ehcache/Ehcache;Ljava/util/Properties;)Lnet/sf/ehcache/Ehcache;:13:7:0 com.codahale.metrics.jvm.GarbageCollectorMetricSet$1:getValue:()Ljava/lang/Long;:46:9:0 com.codahale.metrics.ganglia.GangliaReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;)V:244:7:3 com.codahale.metrics.ScheduledReporter:convertDuration:(D)D:138:5:0 
com.codahale.metrics.graphite.GraphiteReporter:format:(Ljava/lang/Object;)Ljava/lang/String;:260:9:0 com.codahale.metrics.jvm.MemoryUsageGaugeSet$4:getValue:()Ljava/lang/Long;:69:5:0 com.codahale.metrics.MetricRegistry:removeMatching:(Lcom/codahale/metrics/MetricFilter;)V:167:6:1 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:236:7:7 com.codahale.metrics.ConsoleReporter:printTimer:(Lcom/codahale/metrics/Timer;)V:267:3:22 
com.codahale.metrics.json.MetricsModule$TimerSerializer:serialize:(Lcom/codahale/metrics/Timer;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:148:10:9 com.codahale.metrics.Timer:time:(Ljava/util/concurrent/Callable;)Ljava/lang/Object;:101:10:0 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchProvider:create:(Lcom/sun/jersey/api/model/AbstractResourceMethod;)Lcom/sun/jersey/spi/dispatch/RequestDispatcher;:113:7:12 com.codahale.metrics.Slf4jReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:143:6:2 com.codahale.metrics.jvm.MemoryUsageGaugeSet:getMetrics:()Ljava/util/Map;:118:1:11 
com.codahale.metrics.Snapshot:getValue:(D)D:62:9:1 com.codahale.metrics.servlets.AdminServlet:init:(Ljavax/servlet/ServletConfig;)V:56:12:2 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:197:7:16 com.codahale.metrics.jvm.MemoryUsageGaugeSet$9:getRatio:()Lcom/codahale/metrics/RatioGauge$Ratio;:107:7:2 com.codahale.metrics.ExponentiallyDecayingReservoir:getSnapshot:()Lcom/codahale/metrics/Snapshot;:124:1:0 
com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:217:7:34 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchProvider$ExceptionMeteredRequestDispatcher:dispatch:(Ljava/lang/Object;Lcom/sun/jersey/api/core/HttpContext;)V:71:7:2 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:237:7:12 com.codahale.metrics.Counter:dec:()V:33:10:0 com.codahale.metrics.graphite.GraphiteReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;J)V:237:7:11 
com.codahale.metrics.Striped64$1:run:()Lsun/misc/Unsafe;:340:10:0 com.codahale.metrics.ConsoleReporter$Builder:build:()Lcom/codahale/metrics/ConsoleReporter;:131:1:0 com.codahale.metrics.MetricRegistry:buildMap:()Ljava/util/concurrent/ConcurrentMap;:68:1:0 com.codahale.metrics.jetty9.InstrumentedHandler:doStart:()V:89:3:2 com.codahale.metrics.ehcache.InstrumentedEhcache:<init>:(Lcom/codahale/metrics/MetricRegistry;Lnet/sf/ehcache/Ehcache;)V:274:3:0 
com.codahale.metrics.jetty9.InstrumentedConnectionFactory:getProtocol:()Ljava/lang/String;:22:9:0 com.codahale.metrics.logback.InstrumentedAppender:append:(Lch/qos/logback/classic/spi/ILoggingEvent;)V:61:14:0 com.codahale.metrics.graphite.GraphiteReporter:format:(D)Ljava/lang/String;:286:7:0 com.codahale.metrics.JmxReporter$JmxHistogram:get95thPercentile:()D:280:7:0 com.codahale.metrics.JmxReporter$JmxTimer:getMean:()D:429:7:0 
com.codahale.metrics.jdbi.strategies.ShortNameStrategy$ShortSqlObjectStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:70:3:0 com.codahale.metrics.jvm.ThreadDump:dump:(Ljava/io/OutputStream;)V:30:3:1 com.codahale.metrics.CsvReporter:reportMeter:(JLjava/lang/String;Lcom/codahale/metrics/Meter;)V:197:7:4 com.codahale.metrics.jvm.GarbageCollectorMetricSet:getMetrics:()Ljava/util/Map;:41:6:0 com.codahale.metrics.httpclient.InstrumentedClientConnManager:<init>:(Lcom/codahale/metrics/MetricRegistry;Lorg/apache/http/conn/scheme/SchemeRegistry;JLjava/util/concurrent/TimeUnit;Lorg/apache/http/conn/DnsResolver;Ljava/lang/String;)V:51:7:2 
com.codahale.metrics.log4j.InstrumentedAppender:activateOptions:()V:52:7:7 com.codahale.metrics.json.MetricsModule$TimerSerializer:<init>:(Ljava/util/concurrent/TimeUnit;Ljava/util/concurrent/TimeUnit;Z)V:126:7:0 com.codahale.metrics.jvm.GarbageCollectorMetricSet:getMetrics:()Ljava/util/Map;:50:7:8 com.codahale.metrics.jersey.InstrumentedResourceMethodDispatchAdapter:adapt:(Lcom/sun/jersey/spi/container/ResourceMethodDispatchProvider;)Lcom/sun/jersey/spi/container/ResourceMethodDispatchProvider;:42:1:0 com.codahale.metrics.Meter:mark:(J)V:58:10:3 
com.codahale.metrics.graphite.GraphiteReporter:<init>:(Lcom/codahale/metrics/MetricRegistry;Lcom/codahale/metrics/graphite/Graphite;Lcom/codahale/metrics/Clock;Ljava/lang/String;Ljava/util/concurrent/TimeUnit;Ljava/util/concurrent/TimeUnit;Lcom/codahale/metrics/MetricFilter;)V:138:12:0 com.codahale.metrics.Snapshot:getValue:(D)D:66:5:2 com.codahale.metrics.MetricRegistry:registerAll:(Ljava/lang/String;Lcom/codahale/metrics/MetricSet;)V:381:3:0 com.codahale.metrics.graphite.GraphiteReporter:format:(Ljava/lang/Object;)Ljava/lang/String;:267:8:4 com.codahale.metrics.CsvReporter:forRegistry:(Lcom/codahale/metrics/MetricRegistry;)Lcom/codahale/metrics/CsvReporter$Builder;:24:1:0 
com.codahale.metrics.JmxReporter$JmxListener:onCounterAdded:(Ljava/lang/String;Lcom/codahale/metrics/Counter;)V:521:7:2 com.codahale.metrics.MetricRegistry:addListener:(Lcom/codahale/metrics/MetricRegistryListener;)V:184:7:2 com.codahale.metrics.JmxReporter$MetricTimeUnits:durationFor:(Ljava/lang/String;)Ljava/util/concurrent/TimeUnit;:672:8:0 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:186:7:8 com.codahale.metrics.ConsoleReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:197:6:5 
com.codahale.metrics.jetty9.InstrumentedHandler:doStart:()V:115:7:43 com.codahale.metrics.jdbi.strategies.ShortNameStrategy$ShortSqlObjectStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:75:3:2 com.codahale.metrics.health.HealthCheckRegistry:runHealthChecks:(Ljava/util/concurrent/ExecutorService;)Ljava/util/SortedMap;:100:7:9 com.codahale.metrics.jvm.ThreadStatesGaugeSet:getMetrics:()Ljava/util/Map;:48:7:3 com.codahale.metrics.CsvReporter:report:(Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;Ljava/util/SortedMap;)V:149:7:2 
com.codahale.metrics.jvm.ThreadStatesGaugeSet$2:<init>:(Lcom/codahale/metrics/jvm/ThreadStatesGaugeSet;)V:57:12:0 com.codahale.metrics.SlidingTimeWindowReservoir:<init>:(JLjava/util/concurrent/TimeUnit;Lcom/codahale/metrics/Clock;)V:44:12:3 com.codahale.metrics.graphite.Graphite:send:(Ljava/lang/String;Ljava/lang/String;J)V:71:10:0 com.codahale.metrics.json.MetricsModule$MeterSerializer:serialize:(Lcom/codahale/metrics/Meter;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:107:10:3 com.codahale.metrics.ScheduledReporter:calculateRateUnit:(Ljava/util/concurrent/TimeUnit;)Ljava/lang/String;:146:7:1 
com.codahale.metrics.jvm.GarbageCollectorMetricSet:getMetrics:()Ljava/util/Map;:42:7:5 com.codahale.metrics.logback.InstrumentedAppender:start:()V:52:7:11 com.codahale.metrics.graphite.GraphiteReporter:reportTimer:(Ljava/lang/String;Lcom/codahale/metrics/Timer;J)V:197:7:24 com.codahale.metrics.MetricRegistry:getMetrics:(Ljava/lang/Class;Lcom/codahale/metrics/MetricFilter;)Ljava/util/SortedMap;:328:7:10 com.codahale.metrics.ganglia.GangliaReporter:reportHistogram:(Ljava/lang/String;Lcom/codahale/metrics/Histogram;)V:245:7:4 
com.codahale.metrics.JmxReporter$JmxListener:<init>:(Ljavax/management/MBeanServer;Ljava/lang/String;Lcom/codahale/metrics/MetricFilter;Lcom/codahale/metrics/JmxReporter$MetricTimeUnits;)V:485:1:0 com.codahale.metrics.ConsoleReporter:printHistogram:(Lcom/codahale/metrics/Histogram;)V:250:7:21 com.codahale.metrics.servlets.AdminServlet:init:(Ljavax/servlet/ServletConfig;)V:59:1:3 com.codahale.metrics.jdbi.strategies.NameStrategies$ContextNameStrategy:getStatementName:(Lorg/skife/jdbi/v2/StatementContext;)Ljava/lang/String;:183:7:8 com.codahale.metrics.JmxReporter$JmxTimer:getMean:()D:429:9:0 
com.codahale.metrics.json.MetricsModule$TimerSerializer:serialize:(Lcom/codahale/metrics/Timer;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:140:7:2 com.codahale.metrics.httpclient.HttpClientMetricNameStrategies:methodNameString:(Lorg/apache/http/HttpRequest;)Ljava/lang/String;:56:7:2 com.codahale.metrics.health.jvm.ThreadDeadlockHealthCheck:check:()Lcom/codahale/metrics/health/HealthCheck$Result;:34:7:2 com.codahale.metrics.json.MetricsModule$TimerSerializer:serialize:(Lcom/codahale/metrics/Timer;Lcom/fasterxml/jackson/core/JsonGenerator;Lcom/fasterxml/jackson/databind/SerializerProvider;)V:164:7:16 com.codahale.metrics.Timer:getOneMinuteRate:()D:137:9:0 
com.codahale.metrics.jetty9.InstrumentedConnectionFactory$1:onClosed:(Lorg/eclipse/jetty/io/Connection;)V:38:7:0 com.codahale.metrics.ConsoleReporter:printHistogram:(Lcom/codahale/metrics/Histogram;)V:254:3:20 com.codahale.metrics.health.HealthCheckRegistry:runHealthChecks:(Ljava/util/concurrent/ExecutorService;)Ljava/util/SortedMap;:102:7:11 com.codahale.metrics.jvm.MemoryUsageGaugeSet$8:getValue:()Ljava/lang/Long;:99:7:3 com.codahale.metrics.jvm.ThreadDump:dump:(Ljava/io/OutputStream;)V:33:3:2 
